144,4096,4087,185607,34693
145,4096,4094,185815,34404
146,4096,4089,208438,37745
147,4096,4088,197135,36815
148,4096,4092,199911,58370
149,4096,4085,234268,45155
150,4096,4096,233284,44160
151,4096,4086,231960,38252
152,4096,4097,196500,37519
153,4096,4155,196125,35369
154,4096,764,230670,30566
155,4096,4086,231833,43724
156,4096,4090,231606,44104
157,4096,4005,224875,39853
158,4096,3894,210093,39898
159,4096,4097,200360,37454
160,4096,4089,197220,36954
161,4096,4088,200333,37173
162,4096,458,168642,25359
163,4096,4099,199529,34871
164,4096,3997,199377,38432
165,4096,414,158014,23656
166,4096,4097,188808,34898
167,4096,4083,187193,34954
168,4096,4072,186569,35442
169,4096,4081,186599,34842
170,4096,405,150735,23093
171,4096,4077,186665,35421
172,4096,3830,197922,36186
173,4096,4090,187562,35303
174,4096,4089,212618,37468
175,4096,4084,198187,37814
176,4096,4091,198438,37521
177,4096,4086,204036,34770
178,4096,4089,184812,35241
179,4096,4087,184069,34501
180,4096,4085,187379,35072
181,4096,4094,186476,35172
182,4096,4080,186464,35168
183,4096,405,165931,22578
184,4096,4091,188332,35439
185,4096,4091,185882,35096
186,4096,3874,192960,38020
187,4096,4079,186933,53248
188,4096,4086,198899,37691
189,4096,4086,198105,37455
190,4096,4087,197832,36666
191,4096,3898,215984,40097
192,4096,4096,185325,34838
193,4096,4080,184016,34657
194,4096,4058,187270,35859
195,4096,408,154657,23407
196,4096,4091,185645,35188
197,4096,4084,188792,35396
198,4096,4081,185489,35128
199,4096,4088,186067,35796
200,4096,4082,185366,34705
201,4096,3944,218027,42579
202,4096,4088,197352,37386
203,4096,4097,198615,37139
204,4096,4081,197138,38061
205,4096,1128,196812,27110
206,4096,4101,183986,34929
207,4096,4091,186642,35264
208,4096,4090,184603,36620
209,4096,4084,186095,34909
210,4096,4086,185624,34549
211,4096,4104,184315,34822
212,4096,4102,184310,34875
213,4096,4091,185433,34803
214,4096,4081,186115,35822
215,4096,4067,264356,48489
216,4096,4099,252549,47833
217,4096,4094,251519,48026
218,4096,4116,270750,35688
219,4096,4096,184085,34786
220,4096,4091,184939,35711
221,4096,4076,187363,34885
222,4096,4092,185684,34990
223,4096,4102,184418,34845
224,4096,4086,185773,35354
225,4096,2556,277734,45553
226,4096,4099,184587,34847
227,4096,4082,185181,35078
228,4096,4100,184883,53042
229,4096,4083,199657,37941
230,4096,4085,198710,37516
231,4096,4086,219159,47552
232,4096,4076,185861,35583
233,4096,4094,184568,35279
234,4096,4091,184352,35187
235,4096,4088,186747,35619
236,4096,4099,184404,34825
237,4096,3014,175779,34273
238,4096,4096,185773,35364
239,4096,4101,186512,34895
240,4096,4083,184281,34733
241,4096,4063,188956,36659
242,4096,4090,185934,34987
243,4096,4090,213929,37675
244,4096,530,192727,26632
245,4096,4082,199127,37838
246,4096,4150,196755,36800
247,4096,4090,185211,34425
248,4096,4093,185353,35049
249,4096,4086,188617,36053
250,4096,4090,208547,37293
251,4096,454,162827,24997
252,4096,4147,195378,35904
253,4096,4089,199666,38035
254,4096,4096,206085,34443
255,4096,4084,188049,35292
256,4096,4102,186409,34666
257,4096,4088,214696,37828
258,4096,4085,198616,37646
259,4096,4095,199562,37666
260,4096,4081,215562,47087
261,4096,4095,186921,35007
262,4096,4095,183517,34187
263,4096,4093,187803,34863
264,4096,4087,184309,35775
265,4096,434,146420,25263
266,4096,4092,188200,35885
267,4096,4077,186248,34916
268,4096,4093,184176,34578
269,4096,4086,186349,34873
270,4096,4076,183984,34845
271,4096,4084,198572,36818
272,4096,4093,198109,37217
273,4096,4090,198929,37297
274,4096,4080,206704,34871
275,4096,3942,198851,37156
276,4096,4098,184502,34553
277,4096,4089,186576,35305
278,4096,4091,183448,34795
279,4096,4089,184383,35193
280,4096,4080,185821,35004
281,4096,4084,186004,34703
282,4096,4089,186909,35469
283,4096,4063,185693,35552
284,4096,4104,206963,37052
285,4096,4085,197646,37846
286,4096,4082,198357,37467
287,4096,4093,217632,38330
288,4096,4082,198243,37329
289,4096,4084,196533,37240
290,4096,4094,198900,46939
291,4096,4078,184930,34917
292,4096,4105,182773,34606
293,4096,832,205147,27772
294,4096,4083,186990,35246
295,4096,425,150863,16950
296,4096,4092,185818,35417
297,4096,4080,183120,35199
298,4096,4079,204049,37362
299,4096,611,209780,20701
300,4096,4092,201626,38747
301,4096,4070,197247,37501
302,4096,1124,157558,29768
303,4096,4089,204126,34854
304,4096,4093,184556,34573
305,4096,4098,186104,34493
306,4096,2968,175867,35356
