429,4096,4116,80330,3917
430,4096,4116,74226,3890
431,4096,4116,79081,3930
432,4096,4116,87646,3942
433,4096,4116,75915,3919
434,4096,4116,78724,3875
435,4096,4116,78943,3941
436,4096,4116,78961,3901
437,4096,4116,79549,3918
438,4096,4116,74138,3869
439,4096,928,105134,15282
440,4096,4116,75422,3895
441,4096,4116,82122,3888
442,4096,4116,79244,3884
443,4096,4116,75331,3913
444,4096,4116,78459,3875
445,4096,4116,75209,3914
446,4096,4116,87204,3891
447,4096,4116,79740,3891
448,4096,4116,74582,3887
449,4096,4116,81706,3916
450,4096,4116,74540,3886
451,4096,4116,79473,3889
452,4096,4116,78950,3883
453,4096,4116,84656,4176
454,4096,4116,79339,3888
455,4096,527,87232,16278
456,4096,4116,81169,3916
457,4096,4116,80087,3228
458,4096,4116,74276,3888
459,4096,4116,79516,3923
460,4096,4116,81934,3838
461,4096,4116,79879,3909
462,4096,4116,78840,3896
463,4096,1230,106980,27259
464,4096,4116,79622,3932
465,4096,4116,74364,3929
466,4096,4116,78626,3889
467,4096,4116,87806,3993
468,4096,4116,75416,3877
469,4096,4116,80099,4001
470,4096,4116,74706,3886
471,4096,4116,79773,3944
472,4096,4116,90508,4887
473,4096,716,97899,21710
474,4096,4116,88499,4036
475,4096,4116,76372,3897
476,4096,1102,102878,19310
477,4096,163,83355,6915
478,4096,4116,74490,3962
479,4096,4116,79982,3893
480,4096,4116,75918,3897
481,4096,4116,88872,3886
482,4096,4116,88011,5830
483,4096,4116,68988,3513
484,4096,4116,72244,3512
485,4096,4116,67876,3512
486,4096,4116,71324,3507
487,4096,4116,72433,3508
488,4096,818,95741,20265
489,4096,4116,73050,3585
490,4096,4116,67143,3461
491,4096,4116,73113,3500
492,4096,4116,71661,3450
493,4096,4116,68401,3531
494,4096,4116,71683,3485
495,4096,4116,81230,3682
496,4096,4116,74215,3488
497,4096,4116,72584,3550
498,4096,4116,68898,3486
499,4096,4116,73408,3548
500,4096,4116,68007,3498
501,4096,4116,73227,3524
502,4096,4116,80479,3547
503,4096,4116,69774,3544
504,4096,4116,76660,3523
505,4096,4116,70091,3548
506,4096,4116,72359,3502
507,4096,4116,74144,3541
508,4096,4116,67915,3494
509,4096,4116,83980,3526
510,4096,4116,68877,3494
511,4096,4116,74388,3530
512,4096,4116,73941,3489
513,4096,4116,77173,3911
514,4096,4116,82904,3893
515,4096,4116,75860,3929
516,4096,4116,88888,3886
517,4096,4116,80502,3927
518,4096,4116,74577,3881
519,4096,4116,80301,3929
520,4096,4116,76379,3943
521,4096,4116,80114,3925
522,4096,4116,78878,3873
523,4096,4116,84357,3961
524,4096,572,92906,17373
525,4096,4116,75710,3927
526,4096,4116,79607,3838
527,4096,4116,81309,3875
528,4096,4116,76201,3854
529,4096,4116,80410,3904
530,4096,4116,84304,3830
531,4096,611,92909,16860
532,4096,4116,79546,3942
533,4096,4116,78982,3904
534,4096,4116,79583,3938
535,4096,4116,77459,4029
536,4096,4116,79620,3923
537,4096,4116,88962,3935
538,4096,4116,74498,3832
539,4096,4116,79519,3869
540,4096,737,92262,21983
541,4096,4116,81531,3996
542,4096,4116,79291,3944
543,4096,4116,76704,3962
544,4096,4116,88707,3940
545,4096,4116,76092,3940
546,4096,4116,79117,3936
547,4096,4116,80715,3937
548,4096,4116,75177,3940
549,4096,4116,80671,3993
550,4096,3293,74989,4355
551,4096,4116,90828,3969
552,4096,4116,79253,3956
553,4096,4116,76515,3956
554,4096,4116,79906,3871
555,4096,4116,75684,3997
556,4096,4116,78806,3921
557,4096,4116,81210,4020
558,4096,1173,83511,5163
559,4096,4116,81375,3919
560,4096,4116,74909,3869
561,4096,4116,80288,3889
562,4096,4116,79359,3861
563,4096,4116,77989,3909
564,4096,4116,80017,3883
565,4096,4116,84344,3976
566,4096,4116,79516,3941
567,4096,4116,81523,3918
568,4096,4116,75432,3949
569,4096,4116,80221,3976
570,4096,4116,74735,3936
571,4096,4116,81164,3971
572,4096,4116,88021,3909
573,4096,4116,77492,3943
574,4096,4116,79803,3934
575,4096,4116,77474,3923
576,4096,4116,79072,3917
577,4096,4116,79868,3982
578,4096,4116,76259,3934
579,4096,4116,88181,3984
580,4096,4116,74835,3930
581,4096,4116,89580,4479
582,4096,4116,89007,4422
583,4096,4116,85304,4462
584,4096,4116,88130,4430
585,4096,4116,83587,4457
586,4096,4116,97363,4428
587,4096,4116,90160,4471
588,4096,4116,83428,4438
589,4096,4116,89564,4409
590,4096,4116,86016,4436
591,4096,4116,89156,4463
592,4096,4116,88131,4442
593,4096,4116,93203,4498
594,4096,4116,88186,4422
595,4096,4116,84723,4475
596,4096,4116,88445,4367
597,4096,4116,88893,4432
598,4096,4116,84777,4425
599,4096,4116,88812,4466
600,4096,4116,94037,4557
601,4096,4116,89899,4465
602,4096,4116,88726,4418
603,4096,4116,84266,4403
604,4096,732,111054,21610
605,4096,4116,84846,4469
606,4096,4116,89634,4414
607,4096,4116,99505,4378
608,4096,4116,83180,4382
609,4096,4116,89247,4395
610,4096,4116,83301,4364
611,4096,4116,88456,4378
612,4096,4116,87872,4378
613,4096,4116,85284,4459
614,4096,4116,103538,3884
615,4096,4116,75337,3889
