499,4096,4114,10923,3668
500,4096,4106,12689,4329
501,4096,4114,11074,3740
502,4096,4114,10914,3669
503,4096,4114,10937,3677
504,4096,4114,10965,3685
505,4096,4114,11094,3753
506,4096,4114,10959,3674
507,4096,4114,10913,3689
508,4096,4114,10934,3685
509,4096,4114,10988,3685
510,4096,4114,10922,3695
511,4096,4114,11118,3688
512,4096,4114,10990,3681
513,4096,4114,28436,3685
514,4096,4114,10998,3669
515,4096,4114,11000,3673
516,4096,4114,10946,3682
517,4096,4114,11106,3685
518,4096,4114,15301,3669
519,4096,4114,11150,3730
520,4096,4114,10900,3673
521,4096,4114,11066,3697
522,4096,4114,10921,3680
523,4096,4114,11078,3699
524,4096,4114,10971,3682
525,4096,4114,11107,3677
526,4096,4114,10945,3670
527,4096,4114,11347,3829
528,4096,1837,33725,9721
529,4096,2052,35869,10071
530,4096,2033,35491,9571
531,4096,1980,32946,9116
532,4096,1847,31608,9021
533,4096,2020,34280,9250
534,4096,1520,29030,8263
535,4096,1256,24742,5600
536,4096,1512,26978,9002
537,4096,1949,33306,9347
538,4096,4114,11014,3753
539,4096,1924,32019,8856
540,4096,1918,31045,9029
541,4096,1722,30553,8061
542,4096,1716,35602,8724
543,4096,1867,31370,9195
544,4096,1820,29065,8500
545,4096,1732,31618,9267
546,4096,4114,11040,3809
547,4096,1956,35556,10289
548,4096,1850,31512,8693
549,4096,1373,23617,7705
550,4096,3320,49151,10302
551,4096,4114,11159,3799
552,4096,2305,49781,11203
553,4096,992,29149,11226
554,4096,1128,31218,10821
555,4096,365,13767,6908
556,4096,772,22878,9225
557,4096,594,16624,8890
558,4096,1817,40358,9215
559,4096,1761,44496,10986
560,4096,1841,42985,10810
561,4096,2516,52899,10980
562,4096,843,23889,10329
563,4096,713,20710,9073
564,4096,480,15318,8230
565,4096,789,22068,8705
566,4096,703,19754,8828
567,4096,835,21529,8483
568,4096,574,18163,7502
569,4096,791,21334,8615
570,4096,556,16996,7210
571,4096,682,19840,8369
572,4096,668,18564,7688
573,4096,1034,26793,11868
574,4096,576,21342,7877
575,4096,1010,26004,10609
576,4096,520,16328,7636
577,4096,960,25159,11008
578,4096,810,21965,8833
579,4096,755,20738,8576
580,4096,719,20191,7907
581,4096,2388,53704,10826
582,4096,924,24533,9309
583,4096,1999,61677,11263
584,4096,4114,11106,3940
585,4096,4114,11172,3928
586,4096,2142,49067,15476
587,4096,1546,37662,10386
588,4096,4114,11140,3922
589,4096,1188,32766,10964
590,4096,1374,34927,9984
591,4096,1560,39254,10013
592,4096,973,26975,8761
593,4096,4114,11138,3923
