643,4096,1360,5726,4353
644,4096,4368,7450,4417
645,4096,4368,7404,4421
646,4096,4368,7429,4434
647,4096,4368,7422,4395
648,4096,4368,7389,4405
649,4096,872,7381,5950
650,4096,4368,7442,4422
651,4096,4368,7436,4551
652,4096,4368,7423,4423
653,4096,4368,7421,4431
654,4096,4368,7443,4398
655,4096,4368,7422,4406
656,4096,4368,7468,4424
657,4096,4368,7426,4436
658,4096,1152,9157,7429
659,4096,4368,7419,4469
660,4096,4368,7420,4425
661,4096,4368,7387,4395
662,4096,4368,7414,4436
663,4096,4368,7418,4399
664,4096,4368,7413,4409
665,4096,4368,7440,4458
666,4096,3408,6887,4444
667,4096,4368,7474,4453
668,4096,4368,7401,4429
669,4096,4368,7400,4441
670,4096,4368,7394,4435
671,4096,4368,7398,4422
672,4096,4368,7446,4404
673,4096,4232,8845,5431
674,4096,4368,7452,4418
675,4096,4368,7426,4420
676,4096,4368,7454,4434
677,4096,4368,7434,4427
678,4096,4368,7410,4401
679,4096,4368,7431,4359
680,4096,4368,7466,4411
681,4096,4368,7470,4450
682,4096,4368,7481,4429
683,4096,4368,7471,4433
684,4096,4368,7422,4418
685,4096,4368,7415,4412
686,4096,4368,7433,4435
687,4096,4368,7426,4448
688,4096,4368,7374,4431
689,4096,4368,7432,4433
690,4096,4368,7428,4409
691,4096,4368,7423,4472
692,4096,4368,7407,4417
693,4096,4368,7399,4396
694,4096,4368,7409,4401
695,4096,4368,7444,4430
696,4096,4368,7438,4362
697,4096,4368,7461,4450
698,4096,4368,7397,4451
699,4096,4368,7458,4406
700,4096,4368,7471,4399
701,4096,4368,7441,4397
702,4096,4368,7384,4418
703,4096,4368,7364,4424
704,4096,4368,7250,4403
705,4096,4368,7408,4421
706,4096,4368,7462,4405
707,4096,4368,7428,4423
708,4096,4368,7415,4439
709,4096,4368,7422,4418
710,4096,4368,7429,4430
711,4096,4368,7434,4448
712,4096,4368,7404,4412
713,4096,4368,7403,4457
714,4096,4368,7371,4417
715,4096,4368,7377,4405
716,4096,4368,7423,4447
717,4096,4368,7457,4449
718,4096,4368,7418,4406
719,4096,4368,7468,4431
720,4096,4368,7406,4405
721,4096,4368,7531,4531
722,4096,852,7468,6070
723,4096,4368,7397,4451
724,4096,4368,7434,4417
725,4096,4368,7446,4462
726,4096,4368,7395,4412
727,4096,4372,7486,4407
728,4096,4368,7408,4423
729,4096,4368,7433,4408
730,4096,4368,7403,4407
731,4096,4368,7396,4444
732,4096,4368,7411,4403
733,4096,4368,7437,4435
734,4096,4368,7390,4456
735,4096,4368,7405,4475
736,4096,4368,7384,4433
737,4096,4368,7434,4388
738,4096,4368,7432,4421
739,4096,4368,7407,4441
740,4096,4368,7399,4413
741,4096,868,7053,6095
742,4096,4368,7450,4425
743,4096,4368,7378,4455
744,4096,4368,7439,4497
745,4096,4368,7405,4441
746,4096,4368,7436,4406
747,4096,888,7794,6073
748,4096,4368,7451,4415
749,4096,4368,7443,4404
750,4096,4368,7399,4444
751,4096,4368,7458,4448
752,4096,4368,7403,4399
