463,4096,1624,43537,36487
464,4096,4240,63768,49902
465,4096,4240,56916,43994
466,4096,4240,58555,46699
467,4096,4240,59570,48691
468,4096,4240,58971,47157
469,4096,4240,56893,44426
470,4096,4240,55357,44077
471,4096,4240,56273,45135
472,4096,4240,58335,45648
473,4096,1000,32546,26414
474,4096,4240,69069,53627
475,4096,4240,57450,47477
476,4096,1024,28129,22956
477,4096,320,7722,7104
478,4096,4240,55670,44722
479,4096,4240,63871,50790
480,4096,4240,56383,43875
481,4096,4240,52933,41660
482,4096,4240,60958,57018
483,4096,4240,50911,39472
484,4096,4240,57341,43558
485,4096,4240,53225,42401
486,4096,4240,67989,55030
487,4096,4240,58873,46284
488,4096,1088,25669,21032
489,4096,4240,55174,43637
490,4096,4240,56977,44877
491,4096,4240,53894,42558
492,4096,4240,55390,42905
493,4096,4240,53457,42891
494,4096,4240,55171,42939
495,4096,4240,51105,40518
496,4096,4240,54029,40865
497,4096,4240,50521,39406
498,4096,4240,53979,43228
499,4096,4240,57560,44597
500,4096,4240,50808,39317
501,4096,4240,52884,40361
502,4096,4240,56456,44933
503,4096,4240,56332,44441
504,4096,4240,149927,99421
505,4096,4240,60087,47264
506,4096,4240,58063,43486
507,4096,4240,60264,46492
508,4096,4240,54044,44282
509,4096,4240,60265,46781
510,4096,4240,61388,47999
511,4096,4240,57600,44362
512,4096,4240,54676,43445
513,4096,4240,57551,44713
514,4096,4240,55598,44001
515,4096,4240,58904,45076
516,4096,4240,54104,43014
517,4096,4240,52854,41566
518,4096,4240,57974,43151
519,4096,4240,59934,48389
520,4096,4240,58704,44988
521,4096,4240,57859,44930
522,4096,4240,62506,47637
523,4096,4240,56120,43900
524,4096,784,25300,20074
525,4096,4240,53222,40029
526,4096,4240,55162,43413
527,4096,4240,55954,44348
528,4096,4240,57887,44369
529,4096,4240,56236,42931
530,4096,4240,55588,41572
531,4096,720,21360,17693
532,4096,4240,52442,40835
533,4096,4240,52886,41146
534,4096,4240,55931,43716
535,4096,4240,56070,44585
536,4096,4240,52335,41492
537,4096,4240,52811,41602
538,4096,4240,58692,45880
539,4096,4240,60993,47701
540,4096,976,26669,23677
541,4096,4240,58336,45275
542,4096,4240,56721,44078
543,4096,4240,49050,38519
544,4096,4240,56191,44313
545,4096,4240,142766,93943
546,4096,4240,53612,42673
547,4096,4240,52801,41770
548,4096,4240,52650,44006
549,4096,4240,54480,42529
550,4096,3280,106503,73403
551,4096,4240,63031,46827
552,4096,4240,53310,42138
553,4096,4240,54331,44049
554,4096,4240,53305,41005
555,4096,4240,50747,38450
556,4096,4240,52123,40425
557,4096,4240,51196,39547
558,4096,1232,38471,27043
559,4096,4240,55312,42905
560,4096,4240,52402,40344
561,4096,4240,47583,36886
562,4096,4240,48894,37537
563,4096,4240,45715,35345
564,4096,4240,126349,85928
565,4096,4240,51030,39862
566,4096,4240,55864,42951
567,4096,4240,50310,38444
568,4096,4240,54504,41638
569,4096,4240,51092,39331
570,4096,4240,50890,40089
571,4096,4240,55471,43209
572,4096,4240,127866,85956
573,4096,4240,52230,41739
574,4096,4240,47209,38181
575,4096,4240,47933,37118
576,4096,4240,53018,41991
577,4096,4240,47342,37028
578,4096,4240,54254,40924
579,4096,4240,49617,38516
580,4096,4240,53622,42365
581,4096,4240,48825,38210
582,4096,4240,46328,35588
583,4096,4240,46817,37019
584,4096,4240,45326,35925
585,4096,4240,49194,38499
586,4096,4240,47362,38742
587,4096,4240,45458,35657
588,4096,4240,48078,37935
589,4096,4240,46365,36790
590,4096,4240,48957,38407
591,4096,4240,48931,39229
592,4096,4240,44912,35563
593,4096,4240,50771,39633
594,4096,4240,50347,40197
595,4096,4240,51401,39574
596,4096,4240,51310,42251
597,4096,4240,50731,39746
598,4096,4240,48684,39124
599,4096,4240,129547,85198
600,4096,4240,49616,38447
601,4096,4240,48431,38642
602,4096,4240,48914,37723
603,4096,4240,51454,38173
604,4096,1104,29539,25174
605,4096,4240,54299,42312
606,4096,4240,54568,41736
607,4096,4240,49975,39106
608,4096,4240,53115,40878
609,4096,4240,45121,36815
610,4096,4240,54943,41688
611,4096,4240,45124,35727
612,4096,4240,48407,39111
613,4096,4240,50001,38225
614,4096,4240,50221,39282
615,4096,4240,47854,37669
616,4096,4240,48780,37293
617,4096,4240,48054,37440
618,4096,4240,49036,38944
619,4096,4240,48170,37828
620,4096,4240,47559,35756
621,4096,4240,48379,38050
622,4096,4240,46890,37365
623,4096,4240,57453,46354
624,4096,4240,55636,44214
625,4096,4240,58428,45569
626,4096,4240,57728,45352
