383,4096,4114,10924,3740
384,4096,4114,10747,3716
385,4096,4114,11031,3905
386,4096,4114,10659,3668
387,4096,4114,10842,3736
388,4096,4114,10739,3693
389,4096,4114,10823,3694
390,4096,4114,10757,3699
391,4096,4114,10878,3714
392,4096,4114,10649,3685
393,4096,4114,10806,3709
394,4096,4114,10684,3689
395,4096,4114,10805,3729
396,4096,4114,10678,3679
397,4096,4114,10805,3709
398,4096,4114,10829,3687
399,4096,4114,10998,3741
400,4096,4114,10737,3698
401,4096,4114,10885,3737
402,4096,4114,10733,3710
403,4096,4114,10897,3701
404,4096,4114,10797,3684
405,4096,4114,10779,3703
406,4096,4114,10781,3693
407,4096,609,19806,8925
408,4096,4114,10758,3745
409,4096,4114,10777,3721
410,4096,4114,10679,3668
411,4096,4114,10915,3711
412,4096,4114,10706,3689
413,4096,4114,11057,3835
414,4096,4114,10742,3688
415,4096,4114,10958,3711
416,4096,4114,10811,3658
417,4096,4114,10814,3706
418,4096,4114,10718,3685
419,4096,4114,10874,3708
420,4096,4114,10750,3710
421,4096,4114,10906,3724
422,4096,4114,10773,3722
423,4096,4114,10806,3722
424,4096,4114,10831,3687
425,4096,4114,10837,3733
426,4096,4114,10744,3693
427,4096,4114,10898,3737
428,4096,4114,10660,3683
429,4096,4114,10925,3728
430,4096,4114,10718,3700
431,4096,4114,10834,3722
432,4096,4114,10686,3699
433,4096,4114,10806,3723
434,4096,4114,10709,3700
435,4096,4114,10986,3832
436,4096,4114,14918,3700
437,4096,4114,11084,3881
438,4096,4114,10716,3701
439,4096,1128,23502,12107
440,4096,4114,10850,3680
441,4096,4114,10932,3680
442,4096,4114,10689,3683
443,4096,4114,10911,3696
444,4096,4114,10698,3691
445,4096,4008,23076,5515
446,4096,4114,10691,3669
447,4096,4114,10858,3691
448,4096,4114,10721,3685
449,4096,4114,10825,3679
450,4096,4114,10950,3684
451,4096,4114,10821,3720
452,4096,4114,10725,3648
453,4096,4114,11057,3851
454,4096,4114,10696,3681
455,4096,533,19179,8688
456,4096,4114,10793,3680
457,4096,4114,10917,3717
458,4096,4114,10773,3680
459,4096,4114,10834,3674
460,4096,4114,10705,3685
461,4096,4114,10827,3705
462,4096,4114,10664,3687
463,4096,1403,39801,15274
464,4096,4114,10825,3688
465,4096,4114,10898,3715
466,4096,4114,10681,3707
467,4096,4114,10970,3715
468,4096,4114,10676,3688
469,4096,4114,10814,3699
470,4096,4114,10681,3671
471,4096,4114,10980,3698
472,4096,4114,10700,3710
473,4096,753,25050,11302
474,4096,4114,10761,3696
475,4096,4114,14856,3669
476,4096,1303,29952,13769
477,4096,153,9522,7505
478,4096,4114,10697,3705
479,4096,4114,10745,3712
480,4096,4114,10745,3738
481,4096,4114,10866,3693
482,4096,4114,10690,3681
483,4096,4114,10886,3694
484,4096,4114,10612,3677
485,4096,3938,22677,5674
486,4096,4114,10677,3687
487,4096,4114,10772,3698
488,4096,862,25837,11042
489,4096,4114,10814,3744
490,4096,4114,10641,3674
491,4096,4114,10841,3725
492,4096,4114,10649,3696
493,4096,4114,10953,3709
494,4096,4114,10665,3669
495,4096,4114,10830,3729
496,4096,4114,10657,3698
497,4096,4114,10922,3713
498,4096,4114,10653,3666
499,4096,4114,10898,3862
500,4096,4114,10685,3673
501,4096,4114,10866,3705
502,4096,4114,10713,3692
503,4096,4114,10810,3715
504,4096,4114,10629,4009
505,4096,4114,10976,3825
506,4096,4114,10705,3682
507,4096,4114,11031,3886
508,4096,4114,10705,3734
509,4096,4114,10867,3716
510,4096,4114,10704,3677
511,4096,4114,10818,3749
512,4096,4114,10685,3678
513,4096,4114,12182,3722
514,4096,4114,10637,3674
515,4096,4114,10840,3845
516,4096,4114,14932,3695
517,4096,4114,10938,3705
518,4096,4114,10665,3682
519,4096,4114,10877,3712
520,4096,4007,22132,5564
521,4096,3937,23880,5733
522,4096,4114,10690,3664
523,4096,4114,10775,3700
524,4096,574,21085,9454
525,4096,4114,10921,3702
526,4096,4114,10701,3680
527,4096,4114,10877,3699
528,4096,4114,10689,3299
529,4096,4114,10876,3689
530,4096,4114,10689,3681
531,4096,594,21045,9164
532,4096,4114,10771,3677
533,4096,4114,10933,3885
534,4096,4114,10687,3709
535,4096,4114,10882,3702
536,4096,4114,10720,3710
537,4096,4114,10931,3733
538,4096,4114,10781,3703
539,4096,4114,10623,3695
540,4096,758,23430,10969
541,4096,4114,10800,3698
542,4096,4114,10705,3680
543,4096,4114,10898,3685
544,4096,4114,10671,3698
545,4096,4114,10921,3687
546,4096,4114,10701,3709
547,4096,4114,10849,3713
548,4096,4114,10633,3725
549,4096,4114,10790,3721
550,4096,3172,10937,6393
551,4096,4114,10996,3905
552,4096,4114,10822,3705
553,4096,4114,11142,3873
554,4096,4114,10725,3711
555,4096,4114,10846,3741
556,4096,4114,10674,3681
557,4096,4114,10805,3689
558,4096,1120,9062,11186
559,4096,4114,10760,3752
560,4096,4114,10729,3684
561,4096,4114,10843,3690
562,4096,4114,10685,3698
563,4096,4114,10822,3717
564,4096,4114,10664,3709
565,4096,4114,10762,3703
566,4096,4114,10639,3693
567,4096,4114,10821,3695
568,4096,4114,10644,3684
569,4096,4114,10813,3698
570,4096,4023,19249,4928
571,4096,4114,10846,3721
572,4096,4114,10614,3699
573,4096,4114,10806,3710
