86,4096,4093,190843,34114
87,4096,4097,191012,35178
88,4096,4087,189244,35037
89,4096,4093,190570,34876
90,4096,4095,219103,37741
91,4096,4097,203252,37111
92,4096,4082,203637,37856
93,4096,4089,204482,39333
94,4096,4068,205203,37852
95,4096,4086,203208,37181
96,4096,2022,183653,32359
97,4096,4088,205076,37928
98,4096,4098,205969,34548
99,4096,4093,191512,35109
100,4096,4092,189445,34796
101,4096,4091,189714,35127
102,4096,4090,195554,35696
103,4096,4089,189198,34747
104,4096,4090,190678,35129
105,4096,4086,193320,35363
106,4096,546,181328,18453
107,4096,4094,192107,35287
108,4096,2033,175906,30360
109,4096,4085,205660,35823
110,4096,4091,191745,36387
111,4096,4066,191344,35185
112,4096,4151,189585,33524
113,4096,4094,190311,34486
114,4096,4095,189064,35077
115,4096,4159,187492,33276
116,4096,4095,192332,35900
117,4096,3034,180141,34350
118,4096,4092,190076,35539
119,4096,4068,202702,35216
120,4096,4085,191418,35506
121,4096,4080,191868,35485
122,4096,4089,190271,34830
123,4096,4096,191566,34973
124,4096,4102,191377,35186
125,4096,4099,189932,34940
126,4096,4089,189553,35044
127,4096,4091,192290,35393
128,4096,3020,184174,35280
129,4096,4094,189480,35709
130,4096,4083,190387,34773
131,4096,3865,201513,38136
132,4096,4087,190438,35052
133,4096,4088,188946,34915
134,4096,4089,190048,35538
135,4096,4081,189442,34675
136,4096,4088,199077,35355
137,4096,4091,198693,35517
138,4096,4085,189266,35167
139,4096,4095,187814,34533
140,4096,4098,188316,36215
141,4096,4089,189836,35160
142,4096,4092,191096,35030
143,4096,4088,188319,34589
144,4096,4087,189195,34588
145,4096,4094,217598,37193
146,4096,4089,203381,37228
147,4096,4088,203484,37099
148,4096,4092,203142,37796
149,4096,4085,212102,36212
150,4096,4096,190752,35175
151,4096,4086,189235,35210
152,4096,4097,205305,35181
153,4096,4155,198480,33565
154,4096,764,220037,28508
155,4096,4086,191312,34916
156,4096,4090,190859,35713
157,4096,4005,215776,37223
158,4096,3894,198024,37196
159,4096,4097,190545,34457
160,4096,4089,189824,34866
161,4096,4088,191321,34722
162,4096,458,177481,25160
163,4096,4099,205232,37397
164,4096,3997,217789,41398
165,4096,414,173061,25270
166,4096,4097,205514,37066
167,4096,4083,204556,37589
168,4096,4072,205007,38168
169,4096,4081,218026,37639
170,4096,405,163633,25055
171,4096,4077,209195,37971
172,4096,3830,219495,39094
173,4096,4090,205006,38211
174,4096,4089,202929,37693
175,4096,4084,208182,37669
176,4096,4091,203559,37639
177,4096,4086,205493,37073
178,4096,4089,203425,37330
179,4096,4087,202281,36823
180,4096,4085,209304,37524
181,4096,4094,207345,37746
182,4096,4080,204856,37823
183,4096,405,183661,24322
184,4096,4091,206834,37950
185,4096,4091,206725,59043
186,4096,3874,247390,47319
187,4096,4079,237068,44419
188,4096,4086,238983,43268
189,4096,4086,237629,43796
190,4096,4087,235760,42980
191,4096,3898,271897,49857
192,4096,4096,258087,37331
193,4096,4080,203021,37113
194,4096,4058,203379,38448
195,4096,408,169477,24670
196,4096,4091,204053,37786
197,4096,4084,206390,37625
198,4096,4081,202997,37801
199,4096,4088,204142,38246
200,4096,4082,204649,37156
201,4096,3944,217104,42843
202,4096,4088,203019,37310
203,4096,4097,204355,36894
204,4096,4081,203453,37453
205,4096,1128,172138,29039
206,4096,4101,204071,37236
207,4096,4091,204327,37781
208,4096,4090,263277,38653
209,4096,4084,221798,37547
210,4096,4086,211163,37221
211,4096,4104,203408,36736
212,4096,4102,210147,37509
213,4096,4091,205249,37469
214,4096,4081,207545,37943
215,4096,4067,204053,37669
216,4096,4099,215088,35560
217,4096,4094,191415,35378
218,4096,4116,198293,35358
219,4096,4096,189285,34560
220,4096,4091,219106,38113
221,4096,4076,204070,37810
222,4096,4092,203468,37441
223,4096,4102,201552,37011
224,4096,4086,208038,37722
225,4096,2556,300590,49087
226,4096,4099,202329,37217
227,4096,4082,204864,41656
228,4096,4100,203681,37215
229,4096,4083,202913,37929
230,4096,4085,220086,37680
231,4096,4086,206701,41072
232,4096,4076,204026,35581
233,4096,4094,188778,35291
234,4096,4091,188048,35142
235,4096,4088,190076,35472
236,4096,4099,222471,37791
237,4096,3014,193588,36734
238,4096,4096,203345,37835
239,4096,4101,202517,37683
240,4096,4083,218356,37469
241,4096,4063,206213,39573
242,4096,4090,203471,37086
243,4096,4090,204026,37480
244,4096,530,200562,26897
