232,4096,4179,223810,40671
233,4096,4175,227557,40952
234,4096,4168,218791,34837
235,4096,4174,191392,34690
236,4096,4151,195499,35338
237,4096,4178,219362,40982
238,4096,4175,224633,40551
239,4096,4178,225402,40757
240,4096,4168,222513,49489
241,4096,4170,194746,34970
242,4096,4175,195729,32040
243,4096,4175,179376,32244
244,4096,4170,177823,31815
245,4096,4177,180074,32167
246,4096,4176,181570,32617
247,4096,4173,179303,31972
248,4096,4169,180231,32357
249,4096,4173,179034,32324
250,4096,4172,198715,34231
251,4096,4110,196772,34925
252,4096,4175,193284,34801
253,4096,4175,191944,34374
254,4096,4177,193136,34556
255,4096,4177,197062,32591
256,4096,4179,181347,32611
257,4096,4180,181126,32986
258,4096,4163,183222,33118
259,4096,4175,190991,32290
260,4096,4174,178312,32088
261,4096,4171,179515,32143
262,4096,4176,179552,32320
263,4096,4173,179738,32115
264,4096,4173,177679,32064
265,4096,4170,179860,32269
266,4096,4173,177284,32152
267,4096,4174,179638,32836
268,4096,4180,180405,32440
269,4096,4174,178151,31958
270,4096,4174,178619,32003
271,4096,4098,186646,34039
272,4096,4171,178984,32013
273,4096,4148,187493,34372
274,4096,4176,178748,32331
275,4096,4172,180247,32085
276,4096,4086,192717,34661
277,4096,4175,191099,32113
278,4096,4172,177295,32256
279,4096,4179,182264,32623
280,4096,4175,181439,32336
281,4096,4173,180409,32111
282,4096,4173,178168,32100
283,4096,4172,180062,32593
284,4096,4120,186395,33970
285,4096,4175,180109,32129
286,4096,4172,180030,32621
287,4096,4175,180644,32534
288,4096,4179,180138,32420
289,4096,4149,184616,33447
290,4096,4175,178935,32617
291,4096,4180,181814,32726
292,4096,4177,181210,32710
293,4096,4174,177027,31846
294,4096,4172,183751,33107
295,4096,4174,182398,32601
296,4096,4176,182055,32545
297,4096,4178,180288,32579
298,4096,4170,179977,32253
299,4096,4171,184735,34515
300,4096,4175,179858,32594
301,4096,4110,188793,33486
302,4096,4181,180514,32746
303,4096,4174,179549,32466
304,4096,4160,184226,33771
305,4096,4177,184825,32804
306,4096,4177,180845,32767
307,4096,4024,191852,35228
308,4096,3380,203505,37228
309,4096,4178,210529,33140
310,4096,4175,179975,32464
311,4096,4177,195047,35218
312,4096,4177,230312,40498
313,4096,4164,212959,35995
314,4096,4158,208193,33375
315,4096,4177,203566,34802
316,4096,4143,198918,36291
317,4096,4180,195863,35329
318,4096,4175,191527,34887
