529,4096,1999,50969,8767
530,4096,1961,46433,8555
531,4096,1893,43708,7863
532,4096,1816,45505,7377
533,4096,1957,44241,7947
534,4096,1526,44515,7652
535,4096,1245,42586,6400
536,4096,1497,44861,6823
537,4096,1883,46035,7898
538,4096,4116,33724,1595
539,4096,1821,45793,7790
540,4096,1909,45792,7035
541,4096,1659,43190,7607
542,4096,1652,44499,7311
543,4096,1790,46956,7569
544,4096,1767,43450,6872
545,4096,1708,45691,7782
546,4096,4116,33997,1651
547,4096,1908,47107,8511
548,4096,1799,44082,7959
549,4096,1371,43323,5823
550,4096,3332,54139,9456
551,4096,4116,45582,1931
552,4096,2218,61029,16289
553,4096,946,49852,10979
554,4096,1066,52320,10869
555,4096,395,44285,4487
556,4096,752,47325,9069
557,4096,591,50308,11756
558,4096,1761,53747,16029
559,4096,1680,57838,15343
560,4096,1785,57371,15309
561,4096,2464,58409,17272
562,4096,848,49679,9162
563,4096,738,45001,7511
564,4096,510,49943,6219
565,4096,803,47660,7699
566,4096,711,44751,6678
567,4096,846,63912,8136
568,4096,618,43723,6469
569,4096,814,48391,7990
570,4096,571,45018,5781
571,4096,726,48541,7232
572,4096,693,46339,5918
573,4096,1031,48950,10810
574,4096,581,45466,6050
575,4096,985,49173,9713
576,4096,552,43283,5911
577,4096,952,50080,10309
578,4096,827,48561,8105
579,4096,777,46973,7434
580,4096,756,48152,6916
581,4096,2286,59079,18753
582,4096,920,49155,10275
583,4096,1907,55118,16076
584,4096,4116,41590,1929
585,4096,4116,44823,1890
586,4096,2041,57878,17236
587,4096,1487,55213,13323
588,4096,4116,39506,1944
589,4096,1146,51314,11837
590,4096,1327,53663,12138
591,4096,1489,52973,14514
592,4096,941,52429,12433
593,4096,4116,40285,1959
594,4096,1741,56862,16395
595,4096,1850,59119,16218
596,4096,1590,55442,15799
597,4096,1284,53783,13384
598,4096,1801,54912,16330
599,4096,2023,61665,15906
600,4096,2334,58653,16790
601,4096,562,44254,7153
602,4096,1672,57110,15099
603,4096,1491,54576,14140
604,4096,1401,53942,16319
605,4096,1972,59649,17476
606,4096,1549,56330,12862
